869	0.479798165	0
870	0.480350292	0
871	0.480902419	0
872	0.481454545	0
873	0.482006672	0
874	0.482558799	0
875	0.483110926	0
876	0.483663053	0
877	0.484215179	0
878	0.484767306	0
879	0.485319433	1
880	0.48587156	0
881	0.486423686	0
882	0.486975813	0
883	0.48752794	0
884	0.488080067	1
885	0.488632193	0
886	0.48918432	0
887	0.489736447	1
888	0.490288574	0
889	0.490840701	0
890	0.491392827	0
891	0.491944954	0
892	0.492497081	0
893	0.493049208	0
894	0.493601334	0
895	0.494153461	0
896	0.494705588	1
897	0.495257715	0
898	0.495809842	0
899	0.496361968	0
900	0.496914095	0
901	0.497466222	0
902	0.498018349	0
903	0.498570475	0
904	0.499122602	0
905	0.499674729	0
906	0.500226856	0
907	0.500778982	1
908	0.501331109	0
909	0.501883236	0
910	0.502435363	0
911	0.50298749	0
912	0.503539616	0
913	0.504091743	1
914	0.50464387	0
915	0.505195997	0
916	0.505748123	0
917	0.50630025	0
918	0.506852377	0
919	0.507404504	0
920	0.507956631	0
921	0.508508757	0
922	0.509060884	0
923	0.509613011	0
924	0.510165138	1
925	0.510717264	0
926	0.511269391	2
927	0.511821518	0
928	0.512373645	0
929	0.512925771	0
930	0.513477898	0
931	0.514030025	0
932	0.514582152	0
933	0.515134279	0
934	0.515686405	0
935	0.516238532	0
936	0.516790659	0
937	0.517342786	0
938	0.517894912	0
939	0.518447039	0
940	0.518999166	0
941	0.519551293	0
942	0.52010342	0
943	0.520655546	0
944	0.521207673	0
945	0.5217598	0
946	0.522311927	0
947	0.522864053	0
948	0.52341618	0
949	0.523968307	0
950	0.524520434	0
951	0.52507256	0
952	0.525624687	0
953	0.526176814	0
954	0.526728941	0
955	0.527281068	0
956	0.527833194	0
957	0.528385321	0
958	0.528937448	0
959	0.529489575	0
960	0.530041701	0
961	0.530593828	0
962	0.531145955	0
963	0.531698082	0
964	0.532250209	0
965	0.532802335	0
966	0.533354462	0
967	0.533906589	0
968	0.534458716	0
969	0.535010842	0
970	0.535562969	0
971	0.536115096	0
972	0.536667223	0
973	0.537219349	0
974	0.537771476	0
975	0.538323603	0
976	0.53887573	0
977	0.539427857	0
978	0.539979983	0
979	0.54053211	0
980	0.541084237	0
981	0.541636364	0
982	0.54218849	0
983	0.542740617	0
984	0.543292744	0
985	0.543844871	0
986	0.544396997	0
987	0.544949124	0
988	0.545501251	0
989	0.546053378	0
990	0.546605505	0
991	0.547157631	0
992	0.547709758	0
993	0.548261885	0
994	0.548814012	0
995	0.549366138	0
996	0.549918265	0
997	0.550470392	0
998	0.551022519	0
999	0.551574646	0
1000	0.552126772	0
1001	0.552678899	0
1002	0.553231026	0
1003	0.553783153	0
1004	0.554335279	0
1005	0.554887406	0
1006	0.555439533	0
1007	0.55599166	0
1008	0.556543786	0
1009	0.557095913	0
1010	0.55764804	0
1011	0.558200167	0
1012	0.558752294	0
1013	0.55930442	0
1014	0.559856547	0
1015	0.560408674	0
1016	0.560960801	0
1017	0.561512927	0
1018	0.562065054	0
1019	0.562617181	0
1020	0.563169308	0
1021	0.563721435	0
1022	0.564273561	0
1023	0.564825688	0
1024	0.565377815	0
1025	0.565929942	0
1026	0.566482068	0
1027	0.567034195	0
1028	0.567586322	0
1029	0.568138449	0
1030	0.568690575	0
1031	0.569242702	0
1032	0.569794829	0
1033	0.570346956	0
1034	0.570899083	0
1035	0.571451209	0
1036	0.572003336	0
1037	0.572555463	0
1038	0.57310759	0
1039	0.573659716	0
1040	0.574211843	0
